10000021.9600065481,9.86925434000152713,10.0000219600065474
10000022.142327534,9.8692545199383499,10.0000221423275342
10000022.3259725589,9.86925470118189807,10.0000223259725587
10000022.5109509192,9.86925488374134652,10.0000225109509184
10000022.6972719673,9.86925506762592342,10.0000226972719677
10000022.8849451225,9.86925525284492622,10.0000228849451229
10000023.0739798658,9.86925543940771277,10.0000230739798646
10000023.2643857356,9.86925562732369599,10.0000232643857352
10000023.4561723322,9.86925581660235096,10.0000234561723325
10000023.6493493225,9.86925600725321672,10.0000236493493215
10000023.8439264297,9.86925619928589093,10.0000238439264297
10000024.0399134494,9.86925639271004052,10.0000240399134483
10000024.2373202313,9.86925658753538748,10.0000242373202308
10000024.4361566883,9.86925678377171245,10.0000244361566875
10000024.6364328098,9.86925698142887597,10.0000246364328085
10000024.8381586391,9.86925718051679191,10.0000248381586392
10000025.0413442794,9.86925738104542738,10.0000250413442782
10000025.2459999137,9.8692575830248348,10.0000252459999128
10000025.4521357715,9.86925778646510743,10.0000254521357714
10000025.6597621702,9.86925799137643267,10.0000256597621693
10000025.8688894659,9.86925819776902635,10.0000258688894661
10000026.0795281101,9.86925840565320378,10.0000260795281104
10000026.2916886061,9.86925861503933355,10.0000262916886058
10000026.5053815171,9.86925882593783932,10.0000265053815163
10000026.7206174955,9.86925903835923535,10.0000267206174946
10000026.9374072254,9.86925925231406254,10.0000269374072257
10000027.1557615008,9.86925946781297903,10.0000271557615008
10000027.3756911624,9.86925968486667848,10.0000273756911628
10000027.5972071104,9.86925990348592208,10.0000275972071098
10000027.8203203343,9.8692601236815527,10.0000278203203337
10000028.045041889,9.86926034546448427,10.0000280450418888
10000028.2713828795,9.86926056884567338,10.0000282713828792
10000028.4993545059,9.86926079383617605,10.0000284993545048
10000028.7289680317,9.86926102044710696,10.0000287289680312
10000028.9602347855,9.86926124868964649,10.0000289602347845
10000029.1931661591,9.86926147857503899,10.0000291931661582
10000029.4277736433,9.86926171011462472,10.0000294277736437
10000029.6640687697,9.86926194331978124,10.0000296640687694
10000029.9020631686,9.86926217820199092,10.0000299020631687
10000030.141768517,9.86926241477277699,10.0000301417685158
10000030.3831965923,9.86926265304376216,10.0000303831965915
10000030.6263592131,9.86926289302660997,10.0000306263592122
10000030.8712683134,9.86926313473309946,10.0000308712683132
10000031.1179358587,9.86926337817503807,10.0000311179358583
10000031.3663739134,9.86926362336433449,10.0000313663739124
10000031.6165946089,9.86926387031296137,10.0000316165946082
10000031.8686101604,9.86926411903297307,10.0000318686101597
10000032.1224328429,9.86926436953648434,10.0000321224328417
10000032.3780750185,9.86926462183569519,10.0000323780750175
10000032.6355491262,9.86926487594288204,10.0000326355491254
10000032.8948676735,9.86926513187039056,10.0000328948676724
10000033.156043252,9.86926538963064459,10.0000331560432514
10000033.4190885257,9.86926564923614613,10.0000334190885258
10000033.6840162408,9.86926591069947179,10.0000336840162412
10000033.9508392122,9.869266174033271,10.000033950839212
10000034.2195703462,9.86926643925027847,10.0000342195703453
10000034.4902226161,9.86926670636330172,10.0000344902226157
10000034.7628090829,9.86926697538522824,10.0000347628090829
10000035.0373428781,9.86926724632901831,10.0000350373428777
10000035.3138372228,9.86926751920771927,10.0000353138372216
10000035.5923054051,9.86926779403444776,10.0000355923054052
10000035.87276081,9.86926807082241275,10.0000358727608099
10000036.1552168876,9.86926834958488719,10.0000361552168879
10000036.4396871813,9.86926863033523816,10.0000364396871806
10000036.726185305,9.86926891308690379,10.0000367261853054
10000037.0147249624,9.86926919785340395,10.0000370147249615
10000037.3053199369,9.86926948464834553,10.0000373053199372
10000037.5979840923,9.86926977348541001,10.0000375979840914
10000037.892731376,9.86927006437836241,10.0000378927313758
10000038.1895758286,9.86927035734105829,10.0000381895758288
10000038.4885315504,9.86927065238741719,10.0000384885315494
10000038.789612757,9.86927094953146522,10.0000387896127574
10000039.0928337183,9.86927124878728534,10.0000390928337186
10000039.3982088082,9.8692715501690671,10.0000393982088074
10000039.705752477,9.8692718536910693,10.0000397057524761
10000040.0154792722,9.86927215936765023,10.0000400154792715
10000040.3274037987,9.86927246721322327,10.0000403274037986
10000040.64154079,9.86927277724232788,10.0000406415407888
10000040.9579050131,9.86927308946954085,10.0000409579050125
10000041.2765113898,9.86927340390958641,10.0000412765113893
10000041.5973748546,9.86927372057720653,10.0000415973748549
10000041.920510482,9.86927403948727466,10.0000419205104816
10000042.2459334098,9.86927436065473351,10.0000422459334093
10000042.573658878,9.8692746840946235,10.0000425736588774
10000042.9037022013,9.86927500982205785,10.0000429037022016
10000043.2360788044,9.86927533785226174,10.0000432360788043
10000043.5708041638,9.8692756682005065,10.0000435708041628
10000043.9078938924,9.86927600088220203,10.0000439078938914
10000044.2473636512,9.86927633591280618,10.0000442473636504
10000044.5892292205,9.86927667330789049,10.0000445892292209
10000044.9335064609,9.86927701308310823,10.0000449335064605
10000045.2802113108,9.86927735525419259,10.0000452802113102
10000045.6293598302,9.86927769983698866,10.0000456293598301
10000045.9809681363,9.86927804684740728,10.0000459809681352
10000046.3350524642,9.86927839630146941,10.0000463350524633
10000046.6916291248,9.8692787482152724,10.0000466916291249
10000047.0507145338,9.86927910260501662,10.0000470507145334
10000047.4123251922,9.86927945948698948,10.0000474123251912
10000047.776477702,9.86927981887757433,10.000047776477702
10000048.1431887466,9.86928018079323621,10.0000481431887458
10000048.5124751125,9.86928054525054144,10.0000485124751126
10000048.8843536787,9.86928091226615223,10.0000488843536779
10000049.2588414196,9.86928128185681608,10.0000492588414183
10000049.6359554026,9.86928165403937996,10.0000496359554027
10000050.0157127865,9.86928202883077788,10.0000500157127856
10000050.3981308416,9.86928240624805397,10.000050398130842
10000050.783226911,9.86928278630832523,10.0000507832269108
10000051.1710184589,9.86928316902882585,10.000051171018459
10000051.5615230221,9.86928355442686467,10.000051561523021
10000051.9547582474,9.86928394251985885,10.0000519547582467
10000052.3507418819,9.86928433332532151,10.0000523507418819
10000052.7494917717,9.86928472686086522,10.0000527494917719
10000053.1510258354,9.86928512314417361,10.0000531510258348
10000053.5553621277,9.86928552219306887,10.0000535553621273
10000053.962518774,9.86928592402543714,10.0000539625187734
10000054.3725140151,9.86928632865927824,10.0000543725140147
10000054.7853661813,9.86928673611268792,10.0000547853661814
10000055.2010937072,9.86928714640385607,10.0000552010937067
10000055.6197151188,9.86928755955106674,10.000055619715118
10000056.0412490573,9.86928797557271764,10.0000560412490564
10000056.4657142516,9.86928839448729356,10.0000564657142519
10000056.8931295387,9.86928881631338584,10.000056893129539
10000057.3235138562,9.86928924106968175,10.0000573235138557
10000057.7568862345,9.86928966877496627,10.0000577568862337
10000058.1932658162,9.86929009944812741,10.000058193265815
10000058.6326718405,9.86929053310815618,10.0000586326718395
10000059.0751236621,9.86929096977415377,10.0000590751236622
10000059.5206407141,9.8692914094652977,10.000059520640713
10000059.9692425523,9.86929185220088989,10.0000599692425514
10000060.4209488258,9.86929229800032104,10.0000604209488255
10000060.8757793009,9.8692927468830991,10.000060875779301
10000061.3337538261,9.86929319886881373,10.0000613337538251
10000061.7948923688,9.86929365397717007,10.0000617948923676
10000062.2592150103,9.86929411222798869,10.0000622592150101
10000062.7267419081,9.86929457364116125,10.0000627267419073
10000063.1974933501,9.86929503823671261,10.0000631974933505
10000063.6714897249,9.86929550603476358,10.0000636714897251
10000064.1487515122,9.86929597705552553,10.0000641487515125
10000064.6292993221,9.86929645131933952,10.000064629299322
10000065.1131538469,9.86929692884662835,10.0000651131538465
10000065.6003359072,9.86929740965793911,10.0000656003359065
10000066.090866413,9.86929789377390776,10.0000660908664116
10000066.5847663917,9.86929838121528924,10.0000665847663921
10000067.0820569731,9.86929887200293443,10.0000670820569724
10000067.5827593971,9.86929936615780612,10.0000675827593959
10000068.0868950058,9.86929986370096657,10.0000680868950056
10000068.5944852661,9.86930036465360594,10.0000685944852652
10000069.1055517439,9.86930086903700321,10.0000691055517432
10000069.6201160979,9.86930137687253684,10.000069620116097
10000070.1382001266,9.8693018881817185,10.000070138200126
10000070.6598257143,9.86930240298614692,10.0000706598257132
10000071.1850148644,9.86930292130753806,10.000071185014864
10000071.713789694,9.86930344316772157,10.0000717137896942
10000072.2461724207,9.86930396858862125,10.0000722461724205
10000072.782185385,9.86930449759228701,10.0000727821853843
10000073.321851017,9.86930503020085581,10.0000733218510174
10000073.8651918899,9.86930556643660495,10.0000738651918901
10000074.4122306593,9.86930610632189342,10.0000744122306582
10000074.9629901107,9.86930664987920991,10.0000749629901104
10000075.5174931288,9.8693071971311408,10.0000755174931282
10000076.0757627189,9.86930774810038791,10.0000760757627187
10000076.6378219966,9.86930830280976679,10.0000766378219961
10000077.2036941852,9.86930886128219598,10.0000772036941843
10000077.7734026406,9.86930942354072549,10.0000777734026407
10000078.346970804,9.8693099896084906,10.0000783469708043
10000078.9244222436,9.86931055950875269,10.0000789244222439
10000079.505780641,9.86931113326488152,10.00007950578064
10000080.0910698045,9.86931171090037473,10.0000800910698047
10000080.6803136263,9.8693122924388117,10.0000806803136264
10000081.2735361475,9.8693128779039192,10.0000812735361464
10000081.8707614988,9.86931346731951464,10.0000818707614982
10000082.4720139299,9.86931406070952733,10.0000824720139292
10000083.0773178134,9.86931465809801445,10.0000830773178127
10000083.6866976414,9.86931525950914512,10.000083686697641
10000084.3001780063,9.86931586496718971,10.0000843001780062
10000084.9177836329,9.86931647449655358,10.0000849177836333
10000085.5395393502,9.86931708812173625,10.0000855395393504
10000086.1654701065,9.86931770586736334,10.0000861654701065
10000086.7956009731,9.86931832775817597,10.0000867956009731
10000087.4299571235,9.86931895381902002,10.000087429957123
10000088.0685638674,9.86931958407487464,10.0000880685638673
10000088.7114466261,9.86932021855082731,10.0000887114466259
10000089.3586309161,9.86932085727206143,10.0000893586309161
10000090.010142412,9.86932150026391497,10.0000900101424115
10000090.6660068743,9.86932214755181292,10.0000906660068747
10000091.3262501974,9.86932279916130994,10.000091326250196
10000091.9908983819,9.8693234551180673,10.0000919908983814
10000092.6599775627,9.86932411544787769,10.0000926599775628
10000093.3335139863,9.86932478017664572,10.0000933335139859
10000094.0115340091,9.86932544933038081,10.0000940115340082
10000094.6940641291,9.86932612293523626,10.0000946940641295
10000095.3811309375,9.86932680101745596,10.0000953811309365
10000096.0727611668,9.8693274836034206,10.000096072761167
10000096.7689816654,9.86932817071962987,10.0000967689816651
10000097.4698193818,9.86932886239267759,10.0000974698193819
10000098.1753014177,9.86932955864931394,10.0000981753014173
10000098.8854549713,9.86933025951637788,10.0000988854549711
10000099.6003073752,9.86933096502084872,10.0000996003073741
10000100.3198860679,9.8693316751898017,10.0001003198860676
10000101.0442186259,9.86933239005045593,10.000101044218626
10000101.773332743,9.86933310963014243,10.0001017733327426
10000102.5072562266,9.86933383395630415,10.0001025072562264
10000103.2460170016,9.86933456305650303,10.0001032460170016
10000103.9896431528,9.86933529695845202,10.0001039896431525
10000104.7381628323,9.86933603568994045,10.0001047381628325
10000105.491604358,9.86933677927891218,10.0001054916043568
10000106.2499961518,9.86933752775341766,10.0001062499961506
10000107.0133667588,9.8693382811416317,10.0001070133667582
10000107.7817448489,9.86933903947184632,10.0001077817448483
10000108.5551592186,9.86933980277248324,10.000108555159219
10000109.3336387854,9.86934057107207963,10.0001093336387843
10000110.1172125936,9.86934134439930233,10.0001101172125928
10000110.9059098046,9.8693421227829301,10.0001109059098034
10000111.6997597143,9.86934290625187671,10.0001116997597137
10000112.4987917338,9.86934369483516782,10.0001124987917329
10000113.3030354064,9.86934448856196056,10.0001133030354055
10000114.1125203855,9.8693452874615204,10.0001141125203858
10000114.9272764698,9.86934609156325671,10.0001149272764689
10000115.7473335732,9.86934690089669076,10.000115747333572
10000116.5727217309,9.86934771549146816,10.0001165727217298
10000117.4034711085,9.86934853537735712,10.0001174034711084
10000118.2396120019,9.86934936058425905,10.0001182396120019
10000119.0811748188,9.8693501911421837,10.0001190811748177
10000119.9281901121,9.86935102708128476,10.0001199281901112
10000120.7806885485,9.86935186843182599,10.0001207806885475
10000121.6387009136,9.869352715224192,10.0001216387009126
10000122.5022581387,9.86935356748890946,10.0001225022581384
10000123.3713912759,9.8693544252566241,10.0001233713912754
10000124.2461314984,9.8693552885581024,10.0001242461314988
10000125.1265101135,9.86935615742424233,10.0001251265101132
10000126.0125585459,9.86935703188605551,10.0001260125585461
10000126.9043083508,9.86935791197468504,10.0001269043083507
10000127.8017912284,9.86935879772141966,10.0001278017912281
10000128.7050389796,9.8693596891576405,10.0001287050389784
10000129.6140835583,9.869360586314885,10.0001296140835585
10000130.5289570317,9.8693614892248025,10.0001305289570315
10000131.4496915974,9.86936239791916847,10.0001314496915974
10000132.3763195872,9.86936331242988985,10.000132376319586
10000133.3088734616,9.86936423278900676,10.0001333088734619
10000134.2473857962,9.86936515902866596,10.0001342473857964
10000135.1918893214,9.86936609118117048,10.0001351918893207
10000136.1424168795,9.8693670292789335,10.0001361424168795
10000137.0990014318,9.86936797335448368,10.0001370990014316
10000138.0616761036,9.86936892344051664,10.000138061676104
10000139.0304741152,9.86936987956981504,10.0001390304741147
10000140.0054288432,9.86937084177531965,10.0001400054288432
10000140.98657378,9.86937181009008491,10.0001409865737791
10000141.9739425443,9.86937278454729139,10.0001419739425437
10000142.967568906,9.8693737651802671,10.0001429675689053
10000143.9674867447,9.86937475202244663,10.0001439674867445
10000144.9737300891,9.86937574510741555,10.0001449737300891
10000145.9863330834,9.86937674446886959,10.0001459863330826
10000147.0053300131,9.86937775014064833,10.0001470053300121
10000148.0307552945,9.8693787621567175,10.0001480307552946
10000149.0626434702,9.86937978055116716,10.0001490626434695
10000150.1010292191,9.86938080535822237,10.0001501010292184
10000151.1459473595,9.86938183661224677,10.0001511459473598
10000152.1974328272,9.86938287434771944,10.0001521974328274
10000153.2555207089,9.86938391859926867,10.0001532555207078
10000154.3202462047,9.8693849694016329,10.0001543202462049
10000155.3916446567,9.86938602678969268,10.0001553916446557
10000156.469751548,9.8693870907984671,10.0001564697515484
10000157.5546024889,9.86938816146310138,10.0001575546024881
10000158.6462332122,9.86938923881886154,10.0001586462332117
10000159.7446796056,9.86939032290116458,10.0001597446796051
10000160.8499776796,9.86939141374555007,10.0001608499776786
10000161.962163575,9.86939251138768725,10.000161962163574
10000163.0812735688,9.8693936158633786,10.000163081273568
10000164.2073440887,9.86939472720857403,10.0001642073440884
10000165.3404116817,9.86939584545934423,10.0001653404116819
10000166.4805130213,9.86939697065188248,10.0001664805130215
10000167.6276849415,9.86939810282254193,10.0001676276849416
10000168.7819643915,9.86939924200778762,10.0001687819643905
10000169.9433884677,9.86940038824423027,10.0001699433884674
10000171.1119943876,9.86940154156860316,10.000171111994387
10000172.2878195345,9.86940270201779768,10.0001722878195345
10000173.4709013849,9.86940386962880289,10.0001734709013839
10000174.6612776015,9.8694050444387873,10.000174661277601
10000175.8589859381,9.86940622648501176,10.0001758589859371
10000177.0640643146,9.86940741580489878,10.0001770640643137
10000178.2765507754,9.86940861243599699,10.0001782765507752
10000179.4964835104,9.86940981641599713,10.0001794964835096
10000180.7239008397,9.86941102778271784,10.00018072390084
10000181.9588412289,9.86941224657412164,10.0001819588412282
10000183.2013432663,9.86941347282829007,10.0001832013432654
10000184.4514457081,9.86941470658347697,10.0001844514457083
10000185.7091874164,9.86941594787803211,10.0001857091874164
10000186.9746074155,9.86941719675047047,10.0001869746074146
10000188.2477448471,9.86941845323942424,10.0001882477448465
10000189.5286390148,9.86941971738368018,10.0001895286390141
10000190.8173293546,9.86942098922216005,10.0001908173293543
10000192.1138554309,9.86942226879391171,10.0001921138554302
10000193.4182569589,9.86942355613812872,10.0001934182569592
10000194.7305737957,9.86942485129414848,10.0001947305737957
10000196.0508459248,9.869426154301431,10.0001960508459238
10000197.3791134916,9.86942746519959613,10.0001973791134908
10000198.7154167667,9.86942878402838986,10.0001987154167669
10000200.0597961619,9.86943011082769495,10.0002000597961622
10000201.4122922383,9.86943144563753982,10.0002014122922382
10000202.7729456965,9.8694327884980968,10.0002027729456966
10000204.1417973787,9.86943413944966963,10.0002041417973775
10000205.5188882574,9.86943549853269886,10.0002055188882562
10000206.9042594712,9.86943686578778312,10.0002069042594712
10000208.2979522832,9.86943824125564539,10.0002082979522822
10000209.7000081055,9.86943962497715788,10.0002097000081047
10000211.1104684863,9.86944101699332421,10.0002111104684861
10000212.5293751266,9.86944241734530081,10.0002125293751263
10000213.9567698706,9.86944382607438442,10.0002139567698709
10000215.3926947024,9.86944524322201033,10.0002153926947024
10000216.8371917512,9.86944666882975596,10.0002168371917506
10000218.2903032862,9.86944810293933905,10.0002182903032857
10000219.7520717271,9.86944954559262477,10.0002197520717271
10000221.2225396503,9.86945099683163107,10.0002212225396505
10000222.7017497439,9.86945245669848781,10.0002227017497436
10000224.1897448748,9.86945392523550424,10.0002241897448751
10000225.6865680367,9.86945540248510866,10.0002256865680366
10000227.1922623739,9.86945688848988212,10.0002271922623738
10000228.706871191,9.86945838329256375,10.0002287068711908
10000230.230437912,9.86945988693600995,10.0002302304379125
10000231.763006134,9.86946139946324585,10.0002317630061341
10000233.3046195861,9.86946292091742983,10.0002333046195861
10000234.8553221449,9.86946445134186412,10.0002348553221445
10000236.4151578434,9.8694659907800073,10.0002364151578433
10000237.9841708541,9.86946753927545295,10.0002379841708535
10000239.5624054987,9.86946909687194562,10.0002395624054987
10000241.149906259,9.86947066361338088,10.0002411499062589
10000242.7467177548,9.86947223954379815,10.0002427467177544
10000244.352884749,9.86947382470737544,10.0002443528847493
10000245.9684521761,9.86947541914845772,10.0002459684521749
10000247.5934650879,9.86947702291150897,10.0002475934650867
10000249.2279687226,9.86947863604117614,10.0002492279687214
10000250.8720084466,9.86948025858223055,10.0002508720084453
10000252.5256297737,9.86948189057959269,10.0002525256297741
10000254.1888783816,9.86948353207834295,10.0002541888783814
10000255.8618000913,9.86948518312370204,10.0002558618000901
10000257.5444408879,9.86948684376105412,10.0002575444408865
10000259.2368468903,9.86948851403591298,10.0002592368468903
10000260.9390643742,9.86949019399395411,10.0002609390643737
10000262.6511397902,9.86949188368101638,10.0002626511397903
10000264.3731197063,9.86949358314305947,10.0002643731197054
10000266.1050508637,9.86949529242621537,10.0002661050508639
10000267.8469801582,9.86949701157676529,10.000267846980158
10000269.5989546329,9.86949874064113786,10.0002695989546329
10000271.3610214945,9.86950047966591981,10.0002713610214933
10000273.1332280785,9.86950222869783111,10.0002731332280774
10000274.9156219214,9.86950398778378535,10.0002749156219206
10000276.7082506772,9.86950575697081334,10.0002767082506772
10000278.5111621581,9.86950753630610222,10.0002785111621577
10000280.3244043533,9.86950932583701146,10.0002803244043523
10000282.1480253898,9.8695111256110426,10.0002821480253896
10000283.9820735659,9.86951293567586063,10.0002839820735652
10000285.8265973125,9.86951475607926199,10.0002858265973114
10000287.6816452518,9.86951658686923317,10.0002876816452506
10000289.5472661424,9.86951842809389746,10.0002895472661422
10000291.4235088974,9.86952027980152735,10.0002914235088962
10000293.3104226068,9.86952214204056943,10.0002933104226059
10000295.2080563996,9.86952401485951114,10.0002952080563983
10000297.1164597217,9.86952589830715077,10.0002971164597216
10000299.0356821585,9.86952779243242873,10.0002990356821577
10000300.9657734148,9.86952969728439555,10.0003009657734143
10000302.9067833554,9.86953161291226699,10.0003029067833555
10000304.8587620314,9.8695335393654382,10.0003048587620302
10000306.8217596225,9.86953547669343401,10.0003068217596223
10000308.7958264854,9.86953742494595154,10.0003087958264842
10000310.7810131311,9.86953938417284071,10.0003107810131304
10000312.777370248,9.86954135442412728,10.0003127773702474
10000314.7849486731,9.86954333574998444,10.0003147849486727
10000316.8037994038,9.86954532820074348,10.0003168037994037
10000318.8339736052,9.86954733182689736,10.0003188339736049
10000320.8755226061,9.86954934667910777,10.0003208755226058
10000322.9284979068,9.86955137280819805,10.0003229284979067
10000324.9929511528,9.86955341026513899,10.0003249929511515
10000327.0689341649,9.86955545910107546,10.0003270689341637
10000329.1564989388,9.86955751936732106,10.0003291564989389
10000331.2556976117,9.86955959111533332,10.0003312556976116
10000333.3665825017,9.86956167439674381,10.0003333665825007
10000335.489206098,9.86956376926335821,10.0003354892060976
10000337.6236210354,9.86956587576712074,10.0003376236210357
10000339.7698801383,9.86956799396016571,10.0003397698801386
10000341.928036388,9.86957012389478194,10.0003419280363879
10000344.0981429256,9.86957226562341461,10.000344098142925
10000346.2802530751,9.86957441919869183,10.0003462802530745
10000348.4744203128,9.86957658467338916,10.0003484744203117
10000350.6806983016,9.86957876210047047,10.0003506806983005
10000352.8991408516,9.86958095153303816,10.0003528991408519
10000355.1298019569,9.86958315302438294,10.0003551298019566
10000357.3727357946,9.86958536662797314,10.0003573727357935
10000359.6279966682,9.86958759239740147,10.0003596279966676
10000361.8956390992,9.8695898303864773,10.0003618956390987
10000364.1757177617,9.86959208064915927,10.0003641757177615
10000366.4682874791,9.8695943432395552,10.0003664682874795
10000368.7734032907,9.86959661821198075,10.0003687734032898
10000371.0911203604,9.86959890562088304,10.0003710911203605
10000373.4214940704,9.86960120552091702,10.0003734214940696
10000375.764579935,9.86960351796687263,10.0003757645799354
10000378.1204336695,9.869605843013737,10.0003781204336697
10000380.489111159,9.86960818071666246,10.0003804891111585
10000382.8706684411,9.86961053113095588,10.0003828706684406
10000385.2651617583,9.8696128943121213,10.0003852651617571
10000387.6726475097,9.86961527031582442,10.0003876726475092
10000390.0931822639,9.8696176591978908,10.0003900931822631
10000392.5268227905,9.8696200610143503,10.0003925268227896
10000394.9736260101,9.86962247582137664,10.00039497362601
10000397.4336490277,9.8696249036753283,10.0003974336490273
10000399.9069491364,9.86962734463275204,10.0003999069491361
10000402.3935837913,9.86962979875034918,10.0004023935837907
10000404.8936106209,9.86963226608499333,10.0004048936106198
10000407.4070874602,9.86963474669376772,10.0004074070874598
10000409.9340722971,9.86963724063389769,10.0004099340722963
10000412.474623302,9.86963974796279508,10.0004124746233014
10000415.0287988335,9.86964226873805295,10.0004150287988338
10000417.5966574177,9.86964480301743663,10.0004175966574174
10000420.1782577801,9.86964735085889977,10.0004201782577802
10000422.7736588027,9.86964991232055411,10.0004227736588032
10000425.382919563,9.86965248746070856,10.0004253829195626
10000428.0060993209,9.86965507633784433,10.0004280060993214
10000430.6432575155,9.86965767901062385,10.0004306432575145
10000433.2944537681,9.8696602955378907,10.0004332944537673
10000435.9597478826,9.86966292597866435,10.0004359597478825
10000438.639199838,9.86966557039214187,10.000438639199837
10000441.3328698147,9.869668228837714,10.0004413328698138
10000444.0408181567,9.86967090137493841,10.0004440408181559
10000446.7631054111,9.8696735880635682,10.0004467631054101
10000449.4997923002,9.86967628896353233,10.0004494997922997
10000452.2509397287,9.86967900413494093,10.0004522509397287
10000455.0166087877,9.86968173363808177,10.0004550166087878
10000457.7968607657,9.86968447753344691,10.0004577968607649
10000460.5917571243,9.86968723588169183,10.0004605917571237
10000463.4013595171,9.86969000874366209,10.0004634013595162
10000466.2257297859,9.86969279618039508,10.0004662257297863
10000469.064929964,9.86969559825310938,10.0004690649299643
10000471.9190222584,9.86969841502319944,10.0004719190222584
10000474.7880690787,9.86970124655226044,10.000474788069079
10000477.6721330192,9.86970409290206696,10.0004776721330195
10000480.5712768678,9.86970695413458365,10.0004805712768672
10000483.4855635911,9.86970983031195637,10.0004834855635902
10000486.4150563497,9.86971272149652101,10.0004864150563488
10000489.3598185144,9.86971562775081601,10.0004893598185145
10000492.319913622,9.86971854913754854,10.0004923199136222
10000495.2954054065,9.86972148571962116,10.0004952954054058
10000498.2863577921,9.86972443756011941,10.0004982863577911
10000501.2928349134,9.869727404722342,10.0005012928349135
10000504.3149010763,9.86973038726975105,10.0005043149010753
10000507.3526207935,9.86973338526601829,10.0005073526207937
10000510.4060587566,9.86973639877498776,10.0005104060587566
10000513.4752798714,9.86973942786071667,10.0005134752798703
10000516.560349226,9.86974247258744164,10.0005165603492259
10000519.6613320988,9.86974553301958935,10.000519661332099
10000522.7782939784,9.86974860922178898,10.0005227782939787
10000525.9113005325,9.86975170125885271,10.0005259113005316
10000529.0604176372,9.86975480919579162,10.0005290604176373
10000532.2257113643,9.86975793309781757,10.000532225711364
10000535.4072479662,9.86976107303031469,10.0005354072479662
10000538.6050939281,9.86976422905889628,10.0005386050939276
10000541.8193158936,9.86976740124933904,10.0005418193158935
10000545.0499807205,9.86977058966762399,10.0005450499807207
10000548.2971554771,9.86977379437994173,10.0005482971554773
10000551.560907416,9.86977701545266761,10.0005515609074163
10000554.8413039949,9.86978025295237593,10.0005548413039946
10000558.1384128723,9.86978350694583995,10.0005581384128721
10000561.4523019008,9.86978677750002475,10.0005614523019002
10000564.7830391396,9.86979006468210152,10.00056478303914
10000568.1306928564,9.86979336855944389,10.0005681306928551
10000571.4953314923,9.86979668919959785,10.0005714953314921
10000574.8770237267,9.86980002667034384,10.0005748770237268
10000578.2758384272,9.8698033810396506,10.0005782758384267
10000581.6918446515,9.8698067523756734,10.0005816918446513
10000585.1251116786,9.86981014074678242,10.0005851251116784
10000588.5757089797,9.86981354622154328,10.0005885757089796
10000592.0437062364,9.86981696886872584,10.0005920437062361
10000595.5291733332,9.86982040875729894,10.0005955291733333
10000599.0321803652,9.86982386595644101,10.0005990321803644
10000602.552797623,9.86982734053552591,10.0006025527976217
10000606.0910955984,9.86983083256412286,10.0006060910955981
10000609.6471450068,9.86983434211202137,10.0006096471450068
10000613.2210167572,9.86983786924920459,10.0006132210167564
10000616.812781984,9.86984141404587589,10.000616812781983
10000620.4225119986,9.86984497657241278,10.0006204225119983
10000624.0502783488,9.86984855689943075,10.0006240502783488
10000627.6961527765,9.86985215509773006,10.000627696152776
10000631.3602072317,9.86985577123832414,10.0006313602072314
10000635.0425138716,9.86985940539242179,10.0006350425138706
10000638.7431450803,9.86986305763146277,10.0006387431450801
10000642.4621734433,9.86986672802708398,10.0006424621734435
10000646.1996717397,9.86987041665111242,10.0006461996717384
10000649.9557129741,9.86987412357559712,10.0006499557129729
10000653.7303703725,9.86987784887280739,10.000653730370372
10000657.5237173513,9.86988159261519904,10.0006575237173507
10000661.3358275574,9.86988535487545704,10.0006613358275569
10000665.1667748261,9.86988913572644933,10.0006651667748265
10000669.0166332386,9.86989293524129074,10.000669016633239
10000672.8854770605,9.86989675349327378,10.0006728854770603
10000676.7733807899,9.86990059055592361,10.0006767733807891
10000680.6804191247,9.86990444650295906,10.0006806804191246
10000684.6066669971,9.86990832140833518,10.0006846066669972
10000688.552199522,9.86991221534618468,10.0006885521995219
10000692.5170920566,9.86991612839087651,10.0006925170920553
10000696.5014201738,9.86992006061699811,10.0006965014201725
10000700.5052596536,9.8699240120993359,10.0007005052596529
10000704.5286864843,9.86992798291288764,10.0007045286864837
10000708.5717768855,9.86993197313287496,10.0007085717768849
10000712.6346072908,9.86993598283473084,10.0007126346072912
10000716.7172543555,9.86994001209410854,10.0007167172543543
10000720.8197949324,9.86994406098685673,10.0007208197949318
10000724.9423061199,9.86994812958906387,10.0007249423061193
10000729.0848652218,9.86995221797702627,10.0007290848652222
10000733.2475497611,9.86995632622724983,10.0007332475497606
10000737.4304374773,9.86996045441645897,10.0007374304374768
10000741.6336063426,9.86996460262160547,10.0007416336063422
10000745.8571345378,9.86996877091984892,10.0007458571345378
10000750.1011004727,9.86997295938857278,10.000750101100472
10000754.3655827697,9.86997716810537362,10.00075436558277
10000758.6506602839,9.86998139714807188,10.0007586506602841
10000762.956412077,9.86998564659469579,10.0007629564120766
10000767.2829174455,9.8699899165235081,10.0007672829174457
10000771.6302559115,9.86999420701298824,10.0007716302559118
10000775.9985072091,9.86999851814182882,10.0007759985072084
10000780.3877512999,9.87000284998894628,10.0007803877513002
10000784.7980683763,9.87000720263348263,10.0007847980683753
10000789.2295388468,9.87001157615479485,10.0007892295388459
10000793.6822433472,9.8700159706324655,10.0007936822433461
10000798.1562627405,9.87002038614630095,10.0007981562627393
